datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2023-04-04 22:00:00,1864.48,1879.96,1859.19,1863.82,36920.9919,1838.489,54.99000000000001,1865.665,1826.689375,1818.7825
2023-04-04 23:00:00,1863.83,1868.25,1851.95,1862.96,38172.1823,1843.902,46.36000000000013,1865.1775000000002,1829.9675000000002,1821.52625
2023-04-05 00:00:00,1862.96,1868.4,1857.16,1866.0,16922.4136,1848.842,53.79999999999996,1864.3125,1833.78125,1824.5358333333334
2023-04-05 01:00:00,1866.0,1873.74,1864.81,1870.41,18269.6454,1854.663,47.29000000000019,1865.7975000000001,1837.7293750000001,1827.444166666667
2023-04-05 02:00:00,1870.41,1872.12,1862.27,1864.54,10982.8603,1858.805,35.22000000000003,1865.9775000000002,1841.27,1828.8033333333335
2023-04-05 03:00:00,1864.54,1871.09,1862.55,1868.92,13340.6891,1862.765,36.75999999999999,1867.4675000000002,1845.10125,1830.8879166666666
2023-04-05 04:00:00,1868.92,1887.0,1866.9,1878.02,19567.1639,1867.351,13.1099999999999,1870.4725,1849.73375,1834.97
2023-04-05 05:00:00,1878.02,1878.22,1866.45,1871.58,10671.2313,1868.018,2.119999999999891,1870.7649999999999,1853.6556249999999,1838.1570833333333
2023-04-05 06:00:00,1871.57,1873.43,1865.62,1866.99,8252.1439,1867.771,2.519999999999982,1871.3775,1856.805,1840.6854166666665
2023-04-05 07:00:00,1866.98,1875.48,1859.21,1870.37,12632.9088,1868.361,6.5499999999999545,1871.7399999999998,1860.440625,1843.1795833333333
2023-04-05 08:00:00,1870.38,1918.0,1864.58,1913.77,68819.6674,1873.356,50.809999999999945,1880.6775,1866.10625,1847.7124999999999
2023-04-05 09:00:00,1913.77,1925.0,1905.39,1911.02,29636.7733,1878.162,45.01999999999998,1890.5375,1871.2125,1852.0366666666666
2023-04-05 10:00:00,1911.02,1925.0,1906.68,1910.76,24046.2379,1882.638,40.34999999999991,1901.48,1876.125,1856.3229166666667
2023-04-05 11:00:00,1910.76,1913.71,1904.69,1912.37,13365.751,1886.834,47.82999999999993,1911.9799999999998,1879.09125,1860.6875
2023-04-05 12:00:00,1912.37,1913.92,1908.07,1908.84,10432.7297,1891.264,39.919999999999845,1910.7475,1881.5525,1865.0600000000002
2023-04-05 13:00:00,1908.84,1918.0,1907.19,1911.93,12914.0703,1895.565,33.91000000000008,1910.975,1884.51875,1869.3558333333333
2023-04-05 14:00:00,1911.92,1914.24,1909.58,1912.77,10189.4076,1899.04,41.190000000000055,1911.4775,1887.578125,1873.3629166666667
2023-04-05 15:00:00,1912.76,1913.1,1907.58,1909.96,12431.7922,1902.878,42.97000000000003,1910.875,1890.515625,1877.43625
2023-04-05 16:00:00,1909.96,1915.02,1903.51,1911.0,19474.6335,1907.279,40.63000000000011,1911.415,1893.328125,1881.0979166666666
2023-04-05 17:00:00,1911.0,1914.87,1908.03,1909.3,10767.8588,1911.172,-4.470000000000027,1910.7575,1895.75875,1884.4304166666668
2023-04-05 18:00:00,1909.29,1913.87,1908.72,1913.87,8152.0747,1911.182,2.849999999999909,1911.0325,1898.841875,1887.8349999999998
2023-04-05 19:00:00,1913.87,1921.7,1910.5,1914.56,17216.2973,1911.536,3.7999999999999545,1912.1825,1901.694375,1889.9037500000002
2023-04-05 20:00:00,1914.56,1942.98,1893.93,1921.74,54213.5896,1912.634,9.370000000000118,1914.8675,1904.4268749999999,1892.0820833333335
2023-04-05 21:00:00,1921.73,1924.99,1906.16,1912.9,38446.3193,1912.6870000000004,4.060000000000173,1915.7675,1907.009375,1894.1000000000001
2023-04-05 22:00:00,1912.91,1917.51,1889.45,1897.45,49855.0942,1911.548,-14.480000000000018,1911.6625,1908.913125,1895.50125
2023-04-05 23:00:00,1897.46,1905.26,1882.31,1897.2,49990.1835,1910.075,-15.569999999999936,1907.3225000000002,1910.59,1896.9279166666668
2023-04-06 00:00:00,1897.21,1900.79,1887.55,1893.28,25585.0444,1908.126,-16.680000000000064,1900.2075,1909.309375,1898.0645833333335
2023-04-06 01:00:00,1893.28,1902.26,1891.1,1898.14,16400.8915,1906.944,-12.8599999999999,1896.5175000000002,1908.504375,1899.22
2023-04-06 02:00:00,1898.14,1900.48,1891.1,1900.13,12135.4831,1905.8570000000004,-9.169999999999844,1897.1875000000002,1907.8400000000001,1900.7029166666664
2023-04-06 03:00:00,1900.13,1918.0,1892.88,1909.19,26496.4163,1905.846,-4.679999999999836,1900.185,1907.6412500000001,1902.3808333333334
2023-04-06 04:00:00,1909.18,1915.36,1903.0,1905.75,14370.6369,1905.034,-8.809999999999945,1903.3025,1907.4481250000001,1903.53625
2023-04-06 05:00:00,1905.74,1911.42,1905.74,1911.32,6258.606,1904.71,-10.420000000000073,1906.5974999999999,1907.41,1905.1920833333334
2023-04-06 06:00:00,1911.33,1913.69,1907.14,1909.95,9919.2279,1903.531,-2.950000000000045,1909.0525,1907.23375,1906.9820833333333
2023-04-06 07:00:00,1909.96,1913.17,1907.2,1908.69,7476.7291,1903.11,11.240000000000007,1908.9275,1907.154375,1908.57875
2023-04-06 08:00:00,1908.68,1909.91,1890.81,1896.7,24713.6912,1903.0350000000003,-0.5,1906.665,1906.2606250000001,1907.8675000000003
2023-04-06 09:00:00,1896.7,1900.48,1885.95,1898.41,18597.0121,1903.156,5.130000000000109,1903.4375000000002,1905.58,1907.3420833333332
2023-04-06 10:00:00,1898.41,1900.27,1888.67,1894.02,10393.8776,1903.23,-4.120000000000118,1899.455,1904.339375,1906.644583333333
2023-04-06 11:00:00,1894.03,1900.0,1892.9,1898.88,9256.6517,1903.304,-1.25,1897.0025,1903.3593750000002,1906.0825000000002
2023-04-06 12:00:00,1898.87,1898.88,1891.33,1892.6,8371.2197,1902.551,-16.590000000000146,1895.9775,1901.538125,1905.4058333333332
2023-04-06 13:00:00,1892.6,1894.5,1880.0,1887.76,19782.1161,1900.408,-17.99000000000001,1893.315,1899.966875,1904.39875
2023-04-06 14:00:00,1887.77,1892.65,1884.59,1891.86,10059.9775,1899.019,-19.46000000000004,1892.775,1899.6175,1903.5275000000001
2023-04-06 15:00:00,1891.85,1893.13,1876.54,1879.22,18632.2912,1895.809,-30.73000000000001,1887.8600000000001,1898.49375,1902.2466666666667
2023-04-06 16:00:00,1879.22,1883.87,1870.2,1879.66,21860.7177,1892.78,-29.029999999999973,1884.625,1897.6425,1900.9408333333333
2023-04-06 17:00:00,1879.65,1885.5,1874.77,1875.51,11800.934,1889.462,-21.19000000000005,1881.5625,1896.228125,1899.5329166666668
2023-04-06 18:00:00,1875.52,1875.52,1853.7,1861.81,45068.3188,1885.973,-36.600000000000136,1874.05,1893.8331249999999,1897.3637500000002
2023-04-06 19:00:00,1861.8,1870.18,1859.81,1868.68,15152.7127,1883.0,-25.33999999999992,1871.415,1891.30125,1895.4520833333333
2023-04-06 20:00:00,1868.68,1875.98,1859.0,1863.28,27795.1028,1879.926,-35.600000000000136,1867.32,1888.646875,1893.01625
2023-04-06 21:00:00,1863.27,1869.56,1854.66,1866.83,24767.6562,1876.721,-25.769999999999985,1865.15,1885.86625,1891.0966666666666
2023-04-06 22:00:00,1866.83,1873.0,1863.23,1868.25,19908.7052,1874.286,-19.50999999999999,1866.76,1883.26,1889.88
2023-04-06 23:00:00,1868.26,1878.67,1867.24,1874.55,21940.4783,1872.965,-17.309999999999945,1868.2275,1881.12625,1888.93625
2023-04-07 00:00:00,1874.54,1882.99,1871.96,1876.16,22076.8439,1871.395,-3.059999999999945,1871.4475,1879.8425,1888.2229166666666
2023-04-07 01:00:00,1876.17,1880.1,1873.82,1874.78,11296.5206,1870.951,-4.880000000000109,1873.435,1878.365625,1887.2495833333332
2023-04-07 02:00:00,1874.77,1878.45,1865.99,1867.21,11804.7501,1869.706,-8.299999999999955,1873.175,1876.69,1885.8779166666666
2023-04-07 03:00:00,1867.2,1874.65,1866.47,1871.29,8774.3308,1869.284,9.480000000000018,1872.36,1874.9656249999998,1884.29875
2023-04-07 04:00:00,1871.3,1879.22,1863.16,1863.31,12320.7255,1869.434,-5.370000000000118,1869.1475,1873.135,1882.5304166666667
2023-04-07 05:00:00,1863.31,1873.54,1860.0,1865.35,9303.0269,1869.101,2.0699999999999363,1866.79,1871.734375,1880.615
2023-04-07 06:00:00,1865.36,1870.09,1861.32,1869.43,7305.1227,1869.716,2.6000000000001364,1867.345,1870.3325,1878.926666666667
2023-04-07 07:00:00,1869.43,1872.46,1868.6,1872.41,5258.6519,1870.274,4.160000000000082,1867.625,1869.906875,1877.415
2023-04-07 08:00:00,1872.41,1882.0,1869.27,1881.76,12109.8293,1871.625,7.210000000000036,1872.2375,1870.038125,1876.7924999999998
2023-04-07 09:00:00,1881.77,1882.61,1874.72,1875.04,10081.8872,1871.674,-1.1200000000001182,1874.66,1870.00875,1875.8187500000001
2023-04-07 10:00:00,1875.05,1876.89,1866.0,1873.71,11637.3534,1871.429,-1.0699999999999363,1875.73,1870.7525,1874.9725
2023-04-07 11:00:00,1873.72,1878.54,1873.52,1876.73,8177.5871,1871.6240000000005,9.519999999999982,1876.81,1871.255625,1874.0495833333334
2023-04-07 12:00:00,1876.73,1879.0,1874.58,1876.31,6736.8648,1872.534,5.019999999999982,1875.4475,1872.0700000000002,1873.3708333333334
2023-04-07 13:00:00,1876.31,1876.31,1865.0,1870.65,12091.012,1872.47,7.3400000000001455,1874.35,1872.30875,1872.6579166666668
2023-04-07 14:00:00,1870.65,1870.76,1860.97,1865.99,13157.6259,1872.738,0.6400000000001,1872.42,1872.1675,1871.58
2023-04-07 15:00:00,1866.0,1866.81,1841.46,1850.79,32569.266,1871.2820000000004,-18.6400000000001,1865.9350000000002,1870.6825000000001,1870.3954166666665
2023-04-07 16:00:00,1850.78,1857.39,1846.28,1851.19,21966.4889,1869.458,-21.220000000000027,1859.655,1869.121875,1869.2091666666665
2023-04-07 17:00:00,1851.19,1856.52,1849.02,1855.57,13630.7143,1867.774,-26.19000000000005,1855.8849999999998,1867.92125,1868.3783333333333
2023-04-07 18:00:00,1855.56,1859.2,1853.0,1858.31,10979.1206,1865.429,-16.730000000000018,1853.965,1867.365,1868.2325
2023-04-07 19:00:00,1858.32,1858.72,1843.35,1849.35,12654.1158,1862.86,-24.360000000000127,1853.605,1865.99375,1867.4270833333333
2023-04-07 20:00:00,1849.35,1858.67,1842.7,1853.0,31346.4523,1860.789,-23.73000000000001,1854.0575,1865.349375,1866.99875
2023-04-07 21:00:00,1853.0,1856.27,1847.61,1854.32,12403.7711,1858.548,-21.99000000000001,1853.7450000000001,1864.66,1866.4775
2023-04-07 22:00:00,1854.32,1863.36,1853.36,1856.27,12040.8593,1856.544,-14.38000000000011,1853.235,1863.8375,1865.9783333333332
2023-04-07 23:00:00,1856.28,1861.01,1855.93,1860.36,7520.5439,1855.515,-5.630000000000109,1855.9875000000002,1863.0843750000001,1865.387083333333
2023-04-08 00:00:00,1860.36,1861.91,1851.34,1852.76,8531.9963,1854.192,1.9700000000000275,1855.9275,1861.271875,1864.4120833333334
2023-04-08 01:00:00,1852.75,1859.93,1852.75,1858.93,6181.197,1855.006,7.740000000000009,1857.08,1860.2649999999999,1863.7516666666668
2023-04-08 02:00:00,1858.94,1859.8,1853.0,1854.04,5392.8547,1855.291,-1.5299999999999727,1856.5225,1859.035625,1863.2029166666669
2023-04-08 03:00:00,1854.04,1856.72,1851.61,1854.72,4327.7922,1855.206,-3.589999999999918,1855.1125,1857.66,1862.5125
2023-04-08 04:00:00,1854.72,1857.49,1851.23,1852.63,4523.6066,1854.638,3.2800000000002,1855.0800000000002,1856.1799999999998,1862.0674999999999
2023-04-08 05:00:00,1852.63,1859.53,1852.39,1856.78,4119.1359,1855.381,3.7799999999999727,1854.5425,1855.3131250000001,1861.7104166666666
2023-04-08 06:00:00,1856.79,1872.0,1853.99,1867.83,12371.2061,1856.864,13.509999999999993,1857.99,1855.428125,1861.64375
2023-04-08 07:00:00,1867.82,1870.54,1862.7,1863.72,9705.2066,1857.804,7.450000000000045,1860.24,1856.23625,1861.2816666666668
2023-04-08 08:00:00,1863.73,1864.79,1854.62,1854.99,13845.1075,1857.676,-5.369999999999891,1860.83,1856.4737499999999,1860.16625
2023-04-08 09:00:00,1854.99,1860.94,1854.99,1859.1,6856.467,1857.55,6.339999999999918,1861.4099999999999,1856.694375,1859.502083333333
2023-04-08 10:00:00,1859.09,1865.97,1858.22,1865.26,5975.7792,1858.8,6.329999999999927,1860.7675,1857.1287499999999,1859.1499999999999
2023-04-08 11:00:00,1865.25,1872.21,1864.28,1868.27,14875.706,1859.734,14.230000000000018,1861.905,1858.31125,1858.7975
2023-04-08 12:00:00,1868.27,1869.32,1864.02,1866.34,4781.808,1860.964,11.61999999999989,1864.7424999999998,1859.145,1858.3820833333332
2023-04-08 13:00:00,1866.35,1878.6,1866.34,1878.59,12390.1088,1863.351,25.95999999999981,1869.6149999999998,1860.661875,1858.7129166666664
2023-04-08 14:00:00,1878.59,1879.38,1873.02,1874.28,9551.5136,1865.516,17.5,1871.87,1861.7875,1859.0583333333334
2023-04-08 15:00:00,1874.28,1874.95,1870.1,1872.29,7158.9516,1867.067,4.460000000000036,1872.875,1862.533125,1859.9541666666664
2023-04-08 16:00:00,1872.3,1874.5,1867.42,1867.68,5973.2541,1867.052,3.960000000000037,1873.2099999999998,1863.465625,1860.64125
2023-04-08 17:00:00,1867.69,1873.18,1865.5,1870.21,7623.0683,1867.701,15.220000000000027,1871.115,1864.170625,1861.25125
2023-04-08 18:00:00,1870.22,1870.46,1866.93,1868.84,5772.9109,1869.086,9.740000000000007,1869.755,1865.095625,1861.6899999999998
2023-04-08 19:00:00,1868.83,1869.49,1866.85,1867.44,4873.8331,1869.92,2.180000000000064,1868.5425,1865.890625,1862.4437500000001
2023-04-08 20:00:00,1867.45,1868.84,1862.0,1866.09,7039.3277,1870.003,-2.180000000000064,1868.145,1866.731875,1862.9891666666665
2023-04-08 21:00:00,1866.09,1868.51,1863.66,1867.44,7111.3856,1869.92,1.1000000000001364,1867.4525,1867.398125,1863.5358333333334
2023-04-08 22:00:00,1867.43,1871.22,1867.43,1868.82,8386.1231,1870.168,-9.769999999999982,1867.4475,1867.46,1864.0587500000001
2023-04-08 23:00:00,1868.82,1869.0,1865.12,1866.89,5279.1562,1868.998,-7.389999999999873,1867.3100000000002,1867.658125,1864.3308333333334
2023-04-09 00:00:00,1866.89,1868.79,1863.41,1867.2,6807.9275,1868.29,-5.089999999999918,1867.5875,1868.42125,1864.9325
2023-04-09 01:00:00,1867.19,1869.47,1853.87,1859.76,11543.2086,1867.037,-7.920000000000073,1865.6675,1868.4624999999999,1864.9670833333332
2023-04-09 02:00:00,1859.75,1861.57,1848.47,1851.16,14872.8179,1865.385,-19.049999999999955,1861.2525,1867.58125,1864.8470833333333
2023-04-09 03:00:00,1851.16,1856.7,1847.33,1854.01,9091.817,1863.765,-14.829999999999927,1858.0325,1866.69,1864.8174999999999
2023-04-09 04:00:00,1854.01,1858.49,1854.0,1854.25,5955.6078,1862.306,-13.190000000000056,1854.795,1865.934375,1864.885
2023-04-09 05:00:00,1854.26,1855.87,1852.94,1854.73,4457.0261,1861.0350000000003,-11.3599999999999,1853.5375,1864.443125,1864.7995833333334
2023-04-09 06:00:00,1854.73,1854.74,1847.0,1850.95,9785.9287,1859.521,-16.49000000000001,1853.4850000000001,1862.9850000000001,1864.0962499999998
2023-04-09 07:00:00,1850.94,1855.92,1848.05,1848.82,7896.7064,1857.659,-20.0,1852.1875,1861.518125,1863.4754166666664
2023-04-09 08:00:00,1848.82,1858.0,1846.97,1854.52,9986.691,1856.229,-12.370000000000118,1852.2549999999999,1860.695625,1863.4558333333334
2023-04-09 09:00:00,1854.52,1859.6,1854.02,1858.73,6548.3541,1855.413,-8.470000000000027,1853.255,1859.978125,1863.4404166666666
2023-04-09 10:00:00,1858.73,1859.53,1852.81,1854.19,5952.7755,1854.112,-5.569999999999936,1854.0649999999998,1859.0625,1862.9791666666667
2023-04-09 11:00:00,1854.19,1855.23,1851.52,1851.78,5680.9553,1853.314,0.6199999999998909,1854.8049999999998,1858.0837499999998,1862.292083333333
2023-04-09 12:00:00,1851.79,1854.34,1851.13,1852.69,5077.7629,1853.467,-1.3199999999999363,1854.3475,1857.2462500000001,1861.7233333333334
2023-04-09 13:00:00,1852.69,1855.62,1848.82,1849.32,5754.7987,1852.998,-4.930000000000064,1851.995,1856.11375,1860.50375
2023-04-09 14:00:00,1849.33,1849.37,1824.01,1834.92,43246.8979,1851.065,-19.809999999999945,1847.1775,1853.995,1858.8637499999998
2023-04-09 15:00:00,1834.91,1838.33,1831.84,1835.49,15025.4717,1849.141,-15.460000000000036,1843.105,1852.0325,1857.330416666667
2023-04-09 16:00:00,1835.49,1838.2,1832.5,1837.81,9718.695,1847.827,-11.009999999999993,1839.385,1850.195625,1856.0858333333335
2023-04-09 17:00:00,1837.81,1840.2,1835.94,1836.52,7522.9337,1846.597,-18.0,1836.185,1848.743125,1854.6820833333331
2023-04-09 18:00:00,1836.51,1837.62,1827.04,1833.26,13247.0149,1844.471,-25.470000000000027,1835.77,1847.624375,1853.1995833333333
2023-04-09 19:00:00,1833.27,1839.45,1831.59,1839.22,8326.0525,1842.52,-14.970000000000027,1836.7025,1846.7,1852.02375
2023-04-09 20:00:00,1839.22,1845.53,1837.31,1838.89,10646.18,1840.99,-12.889999999999873,1836.9725,1845.74,1850.8904166666669
2023-04-09 21:00:00,1838.9,1838.94,1832.63,1836.75,14714.9472,1839.4870000000003,-15.940000000000056,1837.0300000000002,1844.61625,1849.6116666666667
2023-04-09 22:00:00,1836.76,1837.92,1826.25,1833.57,14056.7929,1837.575,-15.75,1837.1075,1843.53,1848.1429166666667
2023-04-09 23:00:00,1833.58,1841.0,1831.18,1837.04,9546.0629,1836.347,2.119999999999891,1836.5625,1842.79375,1846.8991666666668
2023-04-10 00:00:00,1837.05,1843.64,1836.08,1839.47,7525.5841,1836.802,3.980000000000018,1836.7075,1841.8531249999999,1845.7437500000003
2023-04-10 01:00:00,1839.48,1841.72,1836.04,1840.25,6298.3387,1837.278,2.4400000000000546,1837.5825,1840.698125,1844.9308333333336
2023-04-10 02:00:00,1840.25,1860.93,1838.18,1855.68,15133.0013,1839.065,19.16000000000008,1843.1100000000001,1840.79125,1845.1191666666666
2023-04-10 03:00:00,1855.67,1866.75,1851.63,1856.39,23916.6717,1841.052,23.13000000000011,1847.9475,1841.0793749999998,1845.2183333333335
2023-04-10 04:00:00,1856.39,1858.7,1852.72,1856.01,6797.4522,1843.327,16.789999999999964,1852.0825,1841.286875,1845.2916666666667
2023-04-10 05:00:00,1856.01,1873.04,1855.89,1867.2,15544.3448,1846.125,28.309999999999945,1858.82,1842.404375,1845.81125
2023-04-10 06:00:00,1867.19,1873.99,1863.67,1865.81,16954.7695,1848.817,29.059999999999945,1861.3525000000002,1844.335,1846.4304166666668
2023-04-10 07:00:00,1865.81,1867.01,1855.9,1858.92,9908.7594,1851.034,25.350000000000136,1861.9850000000001,1845.799375,1846.85125
2023-04-10 08:00:00,1858.91,1863.46,1856.12,1859.5,10739.7227,1853.627,22.46000000000004,1862.8575,1847.155,1847.05875
2023-04-10 09:00:00,1859.51,1859.83,1846.4,1851.08,13251.4523,1855.031,11.6099999999999,1858.8275,1848.0649999999998,1846.74
2023-04-10 10:00:00,1851.07,1859.0,1850.64,1855.3,12410.4796,1856.614,15.049999999999956,1856.1999999999998,1849.4425,1846.78625
2023-04-10 11:00:00,1855.31,1860.22,1854.92,1857.97,7229.3026,1858.386,2.289999999999964,1855.9624999999999,1850.6143749999999,1847.0441666666668
2023-04-10 12:00:00,1857.97,1862.56,1855.79,1856.78,20925.8261,1858.496,0.3899999999998726,1855.2824999999998,1851.7325,1847.2145833333334
2023-04-10 13:00:00,1856.79,1866.01,1853.62,1860.07,12434.6112,1858.8640000000005,4.059999999999945,1857.53,1853.19,1847.6625000000001
2023-04-10 14:00:00,1860.07,1860.7,1857.61,1859.16,5353.868,1859.179,-8.039999999999964,1858.495,1854.789375,1848.6725
2023-04-10 15:00:00,1859.16,1860.48,1855.03,1860.0,8082.5556,1858.459,-5.809999999999945,1859.0025,1856.224375,1849.6937499999997
2023-04-10 16:00:00,1859.99,1862.73,1857.02,1857.24,11352.7664,1857.602,-1.6800000000000637,1859.1174999999998,1857.335,1850.5033333333333
2023-04-10 17:00:00,1857.23,1860.0,1856.77,1857.36,7919.4184,1857.446,-2.1400000000001,1858.44,1858.404375,1851.3716666666667
2023-04-10 18:00:00,1857.37,1862.64,1855.24,1861.02,8983.7846,1857.598,9.940000000000056,1858.905,1858.738125,1852.5283333333334
2023-04-10 19:00:00,1861.03,1862.47,1856.45,1858.0,9597.082,1858.29,2.700000000000045,1858.405,1858.8387500000001,1853.3108333333332
2023-04-10 20:00:00,1857.99,1859.96,1852.22,1854.35,9515.2335,1858.195,-3.6200000000001182,1857.6825,1858.735,1853.955
2023-04-10 21:00:00,1854.36,1855.67,1847.18,1849.89,16627.0654,1857.387,-6.889999999999873,1855.8149999999998,1857.6531249999998,1854.5024999999998
2023-04-10 22:00:00,1849.89,1860.88,1848.01,1856.41,12430.8155,1857.35,-3.659999999999856,1854.6625,1857.0656250000002,1855.4541666666667
2023-04-10 23:00:00,1856.4,1869.98,1856.37,1861.3,25156.4799,1857.473,2.1399999999998727,1855.4875,1857.214375,1856.465
2023-04-11 00:00:00,1861.3,1886.92,1857.72,1882.92,46501.1454,1859.849,22.92000000000008,1862.63,1858.678125,1858.2754166666666
2023-04-11 01:00:00,1882.91,1904.99,1882.91,1895.45,81598.9074,1863.394,38.21000000000004,1874.02,1861.45125,1860.5754166666666
2023-04-11 02:00:00,1895.45,1899.0,1893.0,1897.57,14055.4663,1867.427,40.21000000000004,1884.3100000000002,1864.0931249999999,1862.3208333333332
2023-04-11 03:00:00,1897.58,1899.03,1883.83,1888.73,20070.086,1870.564,27.71000000000004,1891.1675,1866.015625,1863.6683333333333
2023-04-11 04:00:00,1888.74,1891.45,1878.16,1884.45,13039.0559,1872.907,26.450000000000045,1891.5500000000002,1867.7450000000001,1864.8533333333335
2023-04-11 05:00:00,1884.46,1891.46,1883.06,1889.75,10610.6681,1876.082,35.40000000000009,1890.125,1869.6,1865.7929166666665
2023-04-11 06:00:00,1889.74,1915.0,1889.74,1903.95,33195.0879,1881.042,54.059999999999945,1891.72,1872.399375,1867.3820833333332
2023-04-11 07:00:00,1903.95,1918.79,1903.95,1910.2,23658.9176,1887.0730000000003,53.78999999999997,1897.0875,1875.536875,1869.5187500000002
